-6.157435774803161621e-01
2.240635633468627930e+00
4.906240463256835938e+00
9.744187355041503906e+00
2.945609092712402344e+00
3.813094854354858398e+00
2.933603763580322266e+00
6.656447887420654297e+00
5.528403759002685547e+00
2.545093774795532227e+00
5.978195190429687500e+00
8.134502768516540527e-01
5.050275325775146484e+00
2.889153718948364258e+00
1.065154933929443359e+01
1.581722736358642578e+00
7.000331878662109375e+00
1.652566909790039062e+00
2.778767347335815430e+00
8.161755561828613281e+00
3.281125307083129883e+00
5.344901084899902344e+00
1.922905683517456055e+00
2.477437496185302734e+00
1.793342471122741699e+00
3.492136955261230469e+00
3.866504669189453125e+00
5.432477951049804688e+00
5.642110347747802734e+00
2.419849872589111328e+00
2.084171533584594727e+00
1.604665040969848633e+00
3.580842167139053345e-02
7.692882537841796875e+00
4.949234008789062500e+00
1.191139411926269531e+01
3.477348566055297852e+00
1.267819762229919434e+00
4.741651535034179688e+00
3.580842167139053345e-02
3.180677890777587891e+00
3.277329206466674805e+00
3.454073190689086914e+00
3.249607801437377930e+00
1.032399463653564453e+01
5.958435058593750000e+00
8.625978469848632812e+00
2.543731212615966797e+00
3.865899085998535156e+00
2.323980331420898438e+00
4.622598648071289062e+00
3.306452035903930664e+00
1.022830581665039062e+01
6.001643657684326172e+00
6.068216562271118164e-01
3.786502122879028320e+00
3.004197835922241211e+00
1.038344860076904297e+00
3.305218219757080078e+00
1.172257304191589355e+00
2.591620445251464844e+00
3.869782924652099609e+00
2.156640529632568359e+00
5.521761417388916016e+00
2.111967086791992188e+00
8.919035911560058594e+00
5.730929851531982422e+00
3.544914007186889648e+00
8.744278907775878906e+00
4.982991695404052734e+00
4.654677867889404297e+00
3.908529043197631836e+00
5.571797847747802734e+00
2.002709150314331055e+00
1.714012980461120605e+00
2.529507637023925781e+00
5.511905670166015625e+00
2.644286870956420898e+00
9.121635437011718750e+00
4.931150913238525391e+00
4.255398273468017578e+00
1.309272766113281250e+00
3.812147617340087891e+00
2.107629537582397461e+00
6.863530278205871582e-01
1.044657707214355469e+00
8.168918609619140625e+00
3.381780862808227539e+00
3.776478767395019531e+00
4.543650150299072266e+00
4.425809860229492188e+00
4.075174331665039062e+00
1.425901412963867188e+00
6.498644828796386719e+00
2.730234384536743164e+00
5.476018905639648438e+00
2.681594848632812500e+00
7.584005355834960938e+00
7.007578611373901367e-01
2.935174942016601562e+00
2.212193012237548828e+00
4.089977741241455078e+00
4.237164020538330078e+00
2.134333610534667969e+00
4.125530719757080078e+00
6.000015258789062500e+00
3.680021047592163086e+00
5.291952610015869141e+00
1.461400508880615234e+00
5.011455059051513672e+00
6.981247901916503906e+00
2.818057537078857422e+00
9.556411743164062500e+00
2.566796779632568359e+00
2.295691967010498047e+00
6.454971790313720703e+00
5.576612949371337891e+00
3.494192838668823242e+00
3.070700645446777344e+00
3.231523275375366211e+00
1.044657707214355469e+00
1.085532665252685547e+01
3.387614965438842773e+00
2.657061815261840820e+00
5.696805477142333984e+00
2.934636354446411133e+00
7.445678710937500000e+00
2.196840047836303711e+00
4.541021823883056641e+00
5.736792564392089844e+00
3.673798084259033203e+00
3.941578149795532227e+00
8.947871208190917969e+00
4.626945495605468750e+00
3.369897365570068359e+00
2.391887664794921875e+00
5.691813945770263672e+00
5.351836085319519043e-01
3.011236667633056641e+00
2.567742586135864258e+00
5.898281574249267578e+00
7.207154750823974609e+00
4.274132251739501953e+00
1.545683860778808594e+00
7.417320251464843750e+00
2.343712091445922852e+00
7.213994979858398438e+00
7.617454528808593750e+00
3.239845752716064453e+00
2.759394407272338867e+00
1.911746382713317871e+00
4.007710933685302734e+00
1.152243971824645996e+00
3.644488096237182617e+00
6.498644828796386719e+00
4.583230972290039062e+00
5.725951194763183594e+00
3.939507246017456055e+00
5.969620704650878906e+00
9.143234252929687500e+00
3.853304386138916016e+00
6.116263389587402344e+00
6.571921348571777344e+00
2.414666414260864258e+00
6.297759056091308594e+00
1.150424766540527344e+01
1.265392422676086426e+00
4.027453899383544922e+00
6.068216562271118164e-01
3.266106843948364258e+00
7.500120162963867188e+00
5.125697135925292969e+00
3.363651990890502930e+00
2.107629537582397461e+00
1.707775831222534180e+00
4.917660236358642578e+00
3.965178728103637695e+00
5.480914592742919922e+00
4.173476696014404297e+00
1.036447143554687500e+01
5.675182819366455078e+00
7.624518871307373047e+00
1.536537766456604004e+00
4.738928794860839844e+00
5.212470531463623047e+00
2.567764759063720703e+00
4.666664600372314453e+00
6.297025680541992188e+00
5.275539398193359375e+00
2.990453481674194336e+00
5.190439224243164062e+00
1.052649497985839844e+00
8.001009941101074219e+00
3.424119472503662109e+00
6.582237720489501953e+00
3.752818584442138672e+00
5.817338466644287109e+00
1.994812250137329102e+00
3.149413824081420898e+00
4.001334190368652344e+00
4.604100704193115234e+00
5.149338245391845703e+00
3.246536493301391602e+00
1.192803502082824707e+00
5.178929805755615234e+00
4.805235862731933594e+00
5.989248275756835938e+00
5.650640964508056641e+00
3.348856925964355469e+00
6.449716091156005859e+00
1.122922229766845703e+01
2.864955902099609375e+00
1.743115067481994629e+00
7.463119506835937500e+00
1.900519132614135742e+00
6.768162727355957031e+00
4.116497039794921875e+00
1.128258895874023438e+01
7.643635749816894531e+00
9.541458129882812500e+00
3.752781867980957031e+00
7.852496504783630371e-01
3.079407930374145508e+00
8.397219657897949219e+00
5.733625411987304688e+00
3.485060214996337891e+00
4.957909584045410156e+00
1.031689548492431641e+01
5.652361869812011719e+00
2.905542373657226562e+00
6.991528511047363281e+00
2.846645832061767578e+00
3.920342922210693359e+00
7.931088447570800781e+00
2.790817022323608398e+00
9.021158218383789062e-01
5.913368701934814453e+00
5.364710330963134766e+00
6.225187301635742188e+00
3.490581750869750977e+00
6.870498180389404297e+00
3.134552478790283203e+00
1.464671134948730469e+00
3.613076210021972656e+00
6.600172519683837891e+00
3.180551290512084961e+00
4.634420394897460938e+00
4.532360553741455078e+00
5.353549480438232422e+00
5.165939807891845703e+00
3.721141099929809570e+00
6.583850383758544922e+00
3.917239189147949219e+00
2.242331981658935547e+00
2.088865041732788086e+00
6.952824592590332031e-01
3.912963867187500000e+00
5.916210651397705078e+00
2.625409603118896484e+00
7.561188697814941406e+00
4.937269687652587891e+00
2.686516761779785156e+00
-1.368064731359481812e-01
5.299002170562744141e+00
9.070865631103515625e+00
5.916210651397705078e+00
2.938019990921020508e+00
5.033588409423828125e+00
2.599838018417358398e+00
3.368719100952148438e+00
4.551496028900146484e+00
1.111459016799926758e+00
2.559678316116333008e+00
2.068399667739868164e+00
3.133046627044677734e+00
3.889688730239868164e+00
4.238737106323242188e+00
6.571921348571777344e+00
4.499140739440917969e+00
5.947360515594482422e+00
5.440063476562500000e+00
3.585961580276489258e+00
8.790741920471191406e+00
3.385668277740478516e+00
2.095022201538085938e+00
3.534487724304199219e+00
5.887150287628173828e+00
5.626683235168457031e+00
7.678045749664306641e+00
3.623146772384643555e+00
1.041690254211425781e+01
2.210706472396850586e+00
1.002517819404602051e+00
5.714852809906005859e+00
1.823445439338684082e+00
4.296256065368652344e+00
2.776253223419189453e+00
3.235568046569824219e+00
4.626729965209960938e+00
3.016352653503417969e+00
2.849008560180664062e+00
7.518029212951660156e+00
9.657807350158691406e+00
4.935464859008789062e+00
2.808327436447143555e+00
6.568638324737548828e+00
8.436052322387695312e+00
1.897410631179809570e+00
3.290462732315063477e+00
3.209179878234863281e+00
5.662548542022705078e+00
4.461162090301513672e+00
2.196026802062988281e+00
4.036659240722656250e+00
2.904811382293701172e+00
2.718461275100708008e+00
3.301511049270629883e+00
6.274271488189697266e+00
3.314867973327636719e+00
5.492988586425781250e+00
7.943229675292968750e-01
1.735041499137878418e+00
3.109472274780273438e+00
6.394185423851013184e-01
5.822790145874023438e+00
5.224760055541992188e+00
6.394185423851013184e-01
1.948179006576538086e-01
1.204638853669166565e-01
5.350107192993164062e+00
3.476170063018798828e+00
1.150424766540527344e+01
8.040863990783691406e+00
9.108739852905273438e+00
5.110663890838623047e+00
9.444400787353515625e+00
5.968113422393798828e+00
5.273303031921386719e+00
2.636430740356445312e+00
2.650972127914428711e+00
8.115949630737304688e+00
2.848271608352661133e+00
4.744351863861083984e+00
9.269880294799804688e+00
2.792743921279907227e+00
7.544992446899414062e+00
4.967793464660644531e+00
2.513493061065673828e+00
6.457935810089111328e+00
4.571097373962402344e+00
8.635942935943603516e-01
5.030236721038818359e+00
7.321094989776611328e+00
2.751498460769653320e+00
5.387251377105712891e+00
5.076733112335205078e+00
8.931430816650390625e+00
2.553791999816894531e-01
5.360170841217041016e+00
2.567742586135864258e+00
3.521580219268798828e+00
2.601335763931274414e+00
1.769332408905029297e+00
4.624784588813781738e-01
9.247210502624511719e+00
4.520629882812500000e+00
3.673386335372924805e+00
3.179738044738769531e+00
9.065473556518554688e+00
1.008940815925598145e+00
4.869223594665527344e+00
3.460712671279907227e+00
1.173798084259033203e+00
4.391818046569824219e+00
8.388683319091796875e+00
7.367782592773437500e+00
3.647961378097534180e+00
4.141951560974121094e+00
4.124408721923828125e+00
1.035167503356933594e+01
2.312053442001342773e+00
9.199889183044433594e+00
9.444400787353515625e+00
7.331103324890136719e+00
3.496381998062133789e+00
6.225806713104248047e+00
6.056669712066650391e+00
2.435536146163940430e+00
4.861294269561767578e+00
3.632236003875732422e+00
3.687316417694091797e+00
4.607349872589111328e+00
3.322568416595458984e+00
1.521664142608642578e+00
6.362655639648437500e+00
2.390892267227172852e+00
1.027011108398437500e+01
3.692136526107788086e+00
9.160633087158203125e+00
3.508279323577880859e+00
5.521761417388916016e+00
2.722677230834960938e+00
1.601676583290100098e+00
3.387949705123901367e+00
6.989841938018798828e+00
3.827744483947753906e+00
7.040617465972900391e+00
2.408686161041259766e+00
7.597390651702880859e+00
1.934402704238891602e+00
3.224991559982299805e+00
3.144961118698120117e+00
7.774661540985107422e+00
5.461342334747314453e+00
2.993638515472412109e+00
6.623245239257812500e+00
2.905156373977661133e+00
4.424128532409667969e+00
2.377336502075195312e+00
2.297528266906738281e+00
5.247557163238525391e+00
2.625409603118896484e+00
2.825171470642089844e+00
5.371794223785400391e+00
1.192501783370971680e+00
8.529560089111328125e+00
1.545683860778808594e+00
3.168213129043579102e+00
2.773160934448242188e+00
4.879684448242187500e+00
5.211215496063232422e+00
4.908485889434814453e+00
5.650640964508056641e+00
1.140412425994873047e+01
3.549815893173217773e+00
6.645720481872558594e+00
9.413230895996093750e+00
9.019641876220703125e+00
2.780294895172119141e+00
4.452663958072662354e-01
8.278592109680175781e+00
3.243418931961059570e+00
8.617884635925292969e+00
2.768999576568603516e+00
9.774040222167968750e+00
7.330094814300537109e+00
1.293895602226257324e+00
5.124043941497802734e+00
2.780294895172119141e+00
6.058493137359619141e+00
3.063614130020141602e+00
3.353233337402343750e+00
4.397498130798339844e+00
3.395714521408081055e+00
5.730929851531982422e+00
6.431580543518066406e+00
4.092080593109130859e+00
-6.777459979057312012e-01
4.250678539276123047e+00
5.500477313995361328e+00
4.558944404125213623e-01
1.087467908859252930e+00
1.806654691696166992e+00
4.254215717315673828e+00
2.509424686431884766e+00
9.936283111572265625e+00
3.034675121307373047e+00
3.809554100036621094e+00
4.527961254119873047e+00
2.463873863220214844e+00
1.550170183181762695e+00
4.924245357513427734e+00
6.444756984710693359e+00
4.805026531219482422e+00
1.536537766456604004e+00
5.459397315979003906e+00
6.680552959442138672e-01
4.576587677001953125e+00
2.772683143615722656e+00
4.309027671813964844e+00
1.772426128387451172e+00
1.117733764648437500e+01
7.008292675018310547e+00
8.515975952148437500e+00
7.113739967346191406e+00
5.547159194946289062e+00
1.477290511131286621e+00
5.495404243469238281e+00
3.278180599212646484e+00
5.190433502197265625e+00
1.066802218556404114e-01
3.054011583328247070e+00
4.314152240753173828e+00
4.001987457275390625e+00
3.924791216850280762e-01
1.023036003112792969e+01
2.062275648117065430e+00
2.818358898162841797e+00
3.664231777191162109e+00
4.061783313751220703e+00
5.187582969665527344e-01
2.435536146163940430e+00
5.771482944488525391e+00
3.866224765777587891e+00
5.822202205657958984e+00
1.009573936462402344e+00
4.132770061492919922e+00
5.564060688018798828e+00
3.950494766235351562e+00
4.185372352600097656e+00
3.224991559982299805e+00
1.466985821723937988e+00
4.432656764984130859e+00
1.151592159271240234e+01
1.806654691696166992e+00
5.499832153320312500e+00
1.560573279857635498e-01
3.992631435394287109e+00
2.851285457611083984e+00
1.196776390075683594e+00
8.477514266967773438e+00
5.342995643615722656e+00
2.092113494873046875e+00
1.558101534843444824e+00
1.617439031600952148e+00
1.074263954162597656e+01
3.225130319595336914e+00
6.041235923767089844e+00
2.256672620773315430e+00
1.999832630157470703e+00
1.714012980461120605e+00
6.203626632690429688e+00
2.934636354446411133e+00
8.752099990844726562e+00
8.538179397583007812e+00
5.258576393127441406e+00
1.692247390747070312e+00
1.733618855476379395e+00
1.279054045677185059e+00
3.282954216003417969e+00
5.172049522399902344e+00
4.499751091003417969e+00
7.177879810333251953e+00
2.900672435760498047e+00
5.667815685272216797e+00
3.993667125701904297e+00
3.941254138946533203e+00
5.522939682006835938e+00
5.888500690460205078e+00
6.473261356353759766e+00
5.425264358520507812e+00
4.733430862426757812e+00
9.936266899108886719e+00
4.805748939514160156e+00
1.857814192771911621e+00
5.487350821495056152e-01
4.020951747894287109e+00
3.125856399536132812e+00
3.128457546234130859e+00
2.805355072021484375e+00
4.630635738372802734e+00
2.601335763931274414e+00
5.170015811920166016e+00
8.423456192016601562e+00
4.030624389648437500e+00
9.774961471557617188e+00
1.133596420288085938e+01
7.191502094268798828e+00
4.563395977020263672e+00
5.886535644531250000e+00
4.275498867034912109e+00
8.019850730895996094e+00
3.337571144104003906e+00
4.032953262329101562e+00
1.422778415679931641e+01
4.800473213195800781e+00
3.840282201766967773e+00
7.132800579071044922e+00
6.350639820098876953e+00
4.104853630065917969e+00
2.397848844528198242e+00
9.996195793151855469e+00
1.154906749725341797e+01
5.425264358520507812e+00
9.508688002824783325e-02
8.270189285278320312e+00
6.663069725036621094e+00
8.884980201721191406e+00
5.504011631011962891e+00
3.057585716247558594e+00
5.332713127136230469e+00
2.416190147399902344e+00
4.740143775939941406e+00
2.259975433349609375e+00
2.703200578689575195e+00
4.089977741241455078e+00
2.196026802062988281e+00
9.121635437011718750e+00
1.663312435150146484e+00
1.157303333282470703e+00
9.780306816101074219e+00
3.284080982208251953e+00
1.153262615203857422e+00
5.819237709045410156e+00
3.600232124328613281e+00
4.696772575378417969e+00
1.763957381248474121e+00
3.132806062698364258e+00
1.967314481735229492e+00
6.594352245330810547e+00
2.976278543472290039e+00
1.934402704238891602e+00
4.127733707427978516e+00
4.613954067230224609e+00
3.756793975830078125e+00
1.787723779678344727e+00
7.458772182464599609e+00
5.218161940574645996e-01
2.344936370849609375e+00
8.264429092407226562e+00
6.540219783782958984e+00
1.956748247146606445e+00
6.132423877716064453e+00
8.997941017150878906e+00
2.488368034362792969e+00
5.364444255828857422e+00
8.302187919616699219e+00
4.290858745574951172e+00
1.104493975639343262e+00
4.606149196624755859e+00
9.123364835977554321e-02
4.944322586059570312e+00
4.582131862640380859e+00
2.028867959976196289e+00
2.941259145736694336e+00
-7.491754293441772461e-01
4.959186077117919922e+00
1.176152992248535156e+01
4.332779884338378906e+00
1.439457654953002930e+00
7.132800579071044922e+00
6.140552043914794922e+00
5.615818500518798828e+00
6.370651245117187500e+00
3.791626691818237305e+00
8.348715782165527344e+00
4.114752769470214844e+00
2.299803256988525391e+00
9.036529541015625000e+00
4.695664882659912109e+00
3.241627216339111328e+00
3.849110126495361328e+00
9.538652420043945312e+00
2.813292026519775391e+00
4.124408721923828125e+00
3.681026935577392578e+00
8.220027923583984375e+00
4.706193923950195312e+00
5.407812118530273438e+00
5.828598976135253906e+00
6.868177890777587891e+00
5.165265560150146484e+00
2.952389955520629883e+00
6.964506626129150391e+00
2.689533948898315430e+00
4.582572937011718750e+00
1.462677240371704102e+00
4.567015171051025391e+00
9.580877304077148438e+00
5.165939807891845703e+00
5.441830635070800781e+00
6.623532772064208984e+00
3.316149950027465820e+00
2.183090925216674805e+00
3.875244617462158203e+00
3.811904191970825195e+00
5.360170841217041016e+00
6.915524482727050781e+00
7.260707855224609375e+00
4.114628314971923828e+00
2.728777170181274414e+00
2.463873863220214844e+00
3.241627216339111328e+00
3.342327117919921875e+00
3.658482551574707031e+00
4.014875411987304688e+00
1.208298110961914062e+01
6.453386783599853516e+00
1.639561176300048828e+00
4.727355957031250000e+00
7.865899562835693359e+00
3.219888210296630859e+00
9.220040321350097656e+00
1.083689880371093750e+01
4.498717784881591797e+00
1.002193927764892578e+01
3.520761013031005859e+00
5.605759620666503906e+00
5.363216400146484375e+00
6.079953193664550781e+00
5.056188106536865234e+00
1.669371604919433594e+00
2.703200578689575195e+00
2.681594848632812500e+00
3.052069664001464844e+00
6.839723110198974609e+00
2.673487901687622070e+00
6.400111675262451172e+00
4.946438670158386230e-01
6.682248592376708984e+00
2.768298149108886719e+00
8.361138343811035156e+00
5.866322040557861328e+00
5.293068885803222656e+00
1.149165439605712891e+01
5.794406890869140625e+00
3.689559221267700195e+00
3.462610721588134766e+00
4.424128532409667969e+00
4.007849216461181641e+00
1.002193927764892578e+01
5.284092426300048828e+00
2.255478143692016602e+00
1.642557263374328613e+00
3.546392202377319336e+00
2.427343368530273438e+00
3.580279111862182617e+00
7.351780891418457031e+00
3.626168012619018555e+00
2.809350967407226562e+00
4.143866539001464844e+00
3.216150999069213867e+00
7.191502094268798828e+00
6.190794944763183594e+00
3.895393848419189453e+00
7.607306957244873047e+00
3.228209972381591797e+00
8.957007408142089844e+00
2.931491374969482422e+00
5.506524085998535156e+00
3.530600309371948242e+00
1.440434217453002930e+00
9.098934173583984375e+00
6.373785495758056641e+00
4.276066303253173828e+00
6.513731002807617188e+00
1.490537881851196289e+00
2.388106346130371094e+00
1.811237096786499023e+00
4.727687835693359375e+00
2.153440952301025391e+00
1.546391963958740234e+00
4.402157306671142578e+00
4.870363712310791016e+00
2.799608230590820312e+00
4.421466350555419922e+00
1.134253692626953125e+01
2.063010931015014648e+00
5.294846057891845703e+00
3.731364011764526367e+00
2.728777170181274414e+00
4.141951560974121094e+00
1.271280288696289062e+00
8.292816162109375000e+00
2.959469318389892578e+00
1.355826473236083984e+01
5.020032405853271484e+00
4.772276878356933594e+00
4.639225006103515625e+00
3.572144746780395508e+00
3.413304567337036133e+00
4.162709712982177734e+00
8.022047042846679688e+00
-1.310634136199951172e+00
2.608295202255249023e+00
2.304190158843994141e+00
5.371076583862304688e+00
3.778084516525268555e+00
4.736833095550537109e+00
5.434836864471435547e+00
1.070121574401855469e+01
3.531019449234008789e+00
7.709588050842285156e+00
2.170236825942993164e+00
5.778797626495361328e+00
3.818235635757446289e+00
6.817111015319824219e+00
7.428709983825683594e+00
3.440600872039794922e+00
2.432903528213500977e+00
4.947163581848144531e+00
2.608295202255249023e+00
4.320614337921142578e+00
3.035061359405517578e+00
3.908529043197631836e+00
2.175822496414184570e+00
2.770036935806274414e+00
5.984505653381347656e+00
7.215403556823730469e+00
4.365315437316894531e+00
5.839250564575195312e+00
5.661367893218994141e+00
1.331866025924682617e+00
4.528096199035644531e+00
6.682067871093750000e+00
7.337021350860595703e+00
4.886888504028320312e+00
8.417039871215820312e+00
1.832931756973266602e+00
5.775453090667724609e+00
3.955632448196411133e+00
5.244660377502441406e+00
5.637684822082519531e+00
3.515412330627441406e+00
4.840441703796386719e+00
2.990453481674194336e+00
2.486471652984619141e+00
1.343305706977844238e+00
-4.105891287326812744e-01
4.837484359741210938e+00
1.148124313354492188e+01
5.798371315002441406e+00
2.068399667739868164e+00
1.414237308502197266e+01
2.788030862808227539e+00
-4.868400692939758301e-01
4.536266326904296875e+00
4.321585655212402344e+00
6.490413665771484375e+00
5.077877044677734375e-01
5.096092700958251953e+00
7.709480762481689453e+00
5.414515495300292969e+00
5.441830635070800781e+00
7.609558582305908203e+00
4.358359336853027344e+00
4.659730434417724609e+00
7.283679485321044922e+00
8.970232963562011719e+00
8.072051048278808594e+00
4.853790283203125000e+00
4.221486568450927734e+00
5.037025451660156250e+00
4.859071254730224609e+00
7.305676460266113281e+00
2.507504224777221680e+00
5.408774852752685547e+00
6.414713859558105469e+00
3.202883005142211914e+00
3.855001211166381836e+00
5.027021884918212891e+00
3.346663236618041992e+00
2.944420814514160156e+00
4.181967258453369141e+00
4.097987174987792969e+00
2.552059650421142578e+00
4.106329441070556641e+00
1.854688405990600586e+00
3.368719100952148438e+00
2.651933193206787109e+00
6.934322714805603027e-01
4.534788131713867188e+00
6.032668113708496094e+00
2.285601854324340820e+00
5.803414821624755859e+00
7.490056037902832031e+00
7.419095039367675781e+00
-2.367886006832122803e-01
5.023853302001953125e+00
3.266106843948364258e+00
1.022294425964355469e+01
3.960885763168334961e+00
5.321718215942382812e+00
2.904811382293701172e+00
-9.720476865768432617e-01
2.289790153503417969e+00
3.892176151275634766e+00
4.239820480346679688e+00
3.663658618927001953e+00
3.735393524169921875e+00
5.741139411926269531e+00
6.804142475128173828e+00
4.098122119903564453e+00
2.095022201538085938e+00
5.070317745208740234e+00
7.980378627777099609e+00
1.026470470428466797e+01
4.406702995300292969e+00
4.387524127960205078e+00
3.915755271911621094e+00
7.065495491027832031e+00
4.865290164947509766e+00
1.194810009002685547e+01
2.703862667083740234e+00
2.929486751556396484e+00
7.381852626800537109e+00
3.778084516525268555e+00
4.567015171051025391e+00
3.310046911239624023e+00
1.868943095207214355e+00
3.301882028579711914e+00
5.816481113433837891e+00
7.677025794982910156e+00
4.330888271331787109e+00
5.358861446380615234e+00
2.952913045883178711e+00
5.705689907073974609e+00
8.001009941101074219e+00
8.544418334960937500e+00
-5.019509196281433105e-01
4.441202163696289062e+00
1.763957381248474121e+00
1.087482833862304688e+01
2.805355072021484375e+00
4.313339233398437500e+00
4.558944404125213623e-01
6.862187862396240234e+00
1.464055061340332031e+00
3.658620834350585938e+00
8.080726623535156250e+00
1.083741188049316406e+01
3.482520341873168945e+00
6.475305080413818359e+00
4.766962528228759766e+00
4.830486297607421875e+00
3.515412330627441406e+00
3.951866388320922852e+00
1.499771952629089355e+00
7.709480762481689453e+00
5.803414821624755859e+00
7.536175727844238281e+00
5.883071899414062500e+00
4.255106925964355469e+00
4.588818073272705078e+00
3.808624029159545898e+00
5.911252498626708984e+00
5.250551223754882812e+00
2.381239414215087891e+00
2.773051500320434570e+00
3.492136955261230469e+00
4.907907962799072266e+00
1.555348634719848633e+00
9.809725761413574219e+00
4.819015979766845703e+00
3.658620834350585938e+00
2.656284093856811523e+00
5.696805477142333984e+00
5.886046886444091797e+00
6.964506626129150391e+00
5.280194282531738281e+00
3.415429592132568359e+00
5.751907348632812500e+00
4.516864299774169922e+00
4.572082042694091797e+00
2.644409179687500000e+00
6.635784626007080078e+00
5.828655719757080078e+00
4.659730434417724609e+00
4.668513774871826172e+00
4.640035629272460938e+00
4.553930282592773438e+00
3.723694324493408203e+00
5.477397441864013672e+00
5.289312362670898438e+00
2.543731212615966797e+00
3.061278820037841797e+00
3.828978776931762695e+00
5.124540805816650391e+00
2.573173284530639648e+00
1.451883196830749512e+00
3.494192838668823242e+00
3.453100204467773438e+00
3.963317155838012695e+00
5.714852809906005859e+00
5.758027076721191406e+00
5.720913887023925781e+00
4.487385272979736328e+00
5.672904968261718750e+00
4.275527477264404297e+00
3.664231777191162109e+00
8.044157028198242188e+00
2.907661199569702148e+00
3.346663236618041992e+00
4.647063255310058594e+00
4.379690647125244141e+00
8.928272247314453125e+00
6.050816535949707031e+00
3.242003440856933594e+00
8.959226608276367188e+00
-6.777459979057312012e-01
4.161052227020263672e+00
7.862735748291015625e+00
3.477348566055297852e+00
3.997174024581909180e+00
2.931679725646972656e+00
9.086575508117675781e+00
7.108831882476806641e+00
5.008889198303222656e+00
4.306512832641601562e+00
1.476957201957702637e+00
4.337503433227539062e+00
2.534801721572875977e+00
4.384117126464843750e+00
9.070865631103515625e+00
2.995627880096435547e+00
7.045176506042480469e+00
2.090817928314208984e+00
2.219742774963378906e+00
6.905965805053710938e+00
3.765155315399169922e+00
3.821047306060791016e+00
5.336147785186767578e+00
1.443079948425292969e+00
1.729138612747192383e+00
4.020929336547851562e+00
4.462853670120239258e-01
9.375868797302246094e+00
